"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,87,"vi",5,2.50402241238391,4.73538445718649,"vi",5,2.50402241238391,4.73538445718649,
1,88,"IV",6,2.51349188996281,4.82411617649109,"IV",6,2.51349188996281,4.82411617649109,
1,89,"IV",7,1.81348282526906,4.08798348911256,"IV",7,1.81348282526906,4.08798348911256,
1,90,"V",8,1.84376211741739,4.12450543308446,"V",8,1.84376211741739,4.12450543308446,
1,91,"V",9,1.81736523323485,4.17286424683401,"V",9,1.81736523323485,4.17286424683401,
1,92,"-III",10,7.06422342766674,3.52474955451135,"II",10,7.06580597181019,3.52474955451135,0.00158254414344938
1,93,"-VI",4,4.33900848989531,4.46365760432951,"-VI",3,6.3619675322363,5.05477522587496,
1,94,"-III",3,4.49464637303429,5.03797965225058,"-III",2,5.34447256504493,5.24090297257935,
1,95,"-VI",3,3.30705058348665,4.63539006808622,"-VI",2,4.53898176344138,5.27899526013198,
1,96,"-III",4,3.06348287157998,5.11793528118862,"-III",3,2.72425773503043,5.03751863896674,
1,97,"-III",5,2.2753170905901,4.38021087510741,"-III",4,2.40830937376752,4.23810124647006,
,,,,,,,,,,
2,32,"-VI",10,0.769401769605578,2.78970681966686,"-VI",10,0.769401769605578,2.78970681966686,
2,33,"V",6,5.12244195309578,2.5169620956513,"V",6,5.12244195309578,2.5169620956513,
2,34,"V",4,1.03868812713096,3.51147119218037,"V",4,1.03868812713096,3.51147119218037,
2,35,"-III",5,6.64865472433424,3.87839843967428,"-III",5,6.64865472433424,3.87839843967428,
2,36,"-VI",3,4.01590182435229,4.97962392309291,"-VI",3,4.01590182435229,4.97962392309291,
2,37,"-III",3,4.49464637303429,5.03797965225058,"-VI",3,4.48353783776543,5.03797965225058,0.0111085352688685
2,38,"-VI",3,3.30705058348665,4.63539006808622,"-VI",3,3.46789357140429,5.04212164352967,
2,39,"-III",4,3.06348287157998,5.11793528118862,"-III",4,4.2252119837172,4.91908291052055,
2,40,"-III",5,2.2753170905901,4.38021087510741,"-III",4,1.15841357884138,3.75991322411942,
2,41,"V",5,5.80187393591811,4.31016397553795,"V",5,5.63426270727703,4.55458720145645,
2,42,"V",3,2.49921359742153,4.72639973419235,"V",3,2.49921359742153,4.72639973419235,
,,,,,,,,,,
3,73,"-VI",10,0.769401769605578,2.78970681966686,"-VI",10,0.769401769605578,2.78970681966686,
3,74,"V",6,5.12244195309578,2.5169620956513,"V",6,5.12244195309578,2.5169620956513,
3,75,"V",4,1.03868812713096,3.51147119218037,"V",4,1.03868812713096,3.51147119218037,
3,76,"-III",5,6.64865472433424,3.87839843967428,"-III",5,6.64865472433424,3.87839843967428,
3,77,"-VI",3,4.01590182435229,4.97962392309291,"-VI",3,4.01590182435229,4.97962392309291,
3,78,"-III",3,4.49464637303429,5.03797965225058,"-VI",3,4.48353783776543,5.03797965225058,0.0111085352688685
