Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,106,i,4,5.32728604762179,4.52250599973971,i,4,5.32728604762179,4.52250599973971,
1,107,i,3,4.28606521548601,5.07798515791372,i,3,4.28606521548601,5.07798515791372,
1,108,-III,3,4.61440278318859,5.11103577530984,-III,3,4.61440278318859,5.11103577530984,
1,109,iv,4,4.85033750352533,4.88355856139636,iv,4,4.85033750352533,4.88355856139636,
1,110,I,4,5.47048447067697,4.52250599973971,I,4,5.47048447067697,4.52250599973971,
1,111,-VI,3,5.81352869561491,5.18877796495844,-III,3,5.81352869561491,5.18877796495844,0
1,112,IV,3,5.42240807496735,4.89669259697414,IV,3,4.38370471200354,5.05771679947102,
1,113,I,3,5.87269452022916,4.43850284312958,I,3,2.80558488560179,4.72397774604699,
1,114,I,2,4.38112093020302,5.41621455166784,I,4,2.94656779301584,4.95511486008552,
1,115,-VI,3,5.70105721731885,5.34397889235158,-VI,5,6.20181284491934,4.86591120527554,
1,116,IV,3,4.56890060607749,5.12615883623232,IV,3,4.56890060607749,5.12615883623232,
,,,,,,,,,,
2,123,i,5,2.38298044119642,4.74670752980426,i,5,2.38298044119642,4.74670752980426,
2,124,i,6,1.98269737464648,4.51693535542914,i,6,1.98269737464648,4.51693535542914,
2,125,i,7,2.3662670614556,4.64952262306689,i,7,2.3662670614556,4.64952262306689,
2,126,i,8,1.56691531938645,4.2829875316977,i,8,1.56691531938645,4.2829875316977,
2,127,i,9,1.92931449074652,4.44084547716121,i,9,1.92931449074652,4.44084547716121,
2,128,i,10,2.42884091084898,4.48949163344983,-III,10,2.43034805939797,4.48949163344983,0.0015071485489897
2,129,i,10,0.373891049773181,1.82559489707178,i,10,2.51119527838071,4.50814431700638,
2,130,i,10,0.373891049773181,1.82559489707178,i,10,3.4265558546987,3.77479711036692,
2,131,i,10,0.373891049773181,1.82559489707178,i,6,3.14881104797835,4.15752287899176,
2,132,i,10,0.373891049773181,1.82559489707178,i,6,2.04959134271382,4.55319652743432,
2,133,i,10,0.373891049773181,1.82559489707178,i,6,1.70068735500927,4.3524303400596,
,,,,,,,,,,
3,113,I,3,5.87269452022916,4.43850284312958,I,3,5.87269452022916,4.43850284312958,
3,114,I,2,4.38112093020302,5.41621455166784,I,2,4.38112093020302,5.41621455166784,
3,115,-VI,3,5.70105721731885,5.34397889235158,-VI,3,5.70105721731885,5.34397889235158,
